i38,e07,c1,p04,l2,897
i16,e01,c5,p01,l3,1793
i46,e06,c1,p24,l3,898
i46,e05,c1,p19,l3,1793
i22,e02,c5,p29,l3,897
i17,e09,c5,p32,l3,897
i38,e07,c1,p31,l2,899
i46,e04,c4,p14,l3,2690
i38,e05,c1,p19,l1,1793
i23,e04,c5,p23,l3,2689
i30,e09,c1,p32,l3,898
